sep=;
Version CSV1|Tool CLUSTERCONTROLLER|Linebreaks CR/LF|Delimiter semicolon|Decimalpoint comma|Precision 2

;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;Cluster Controller;SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035041 (SI80HRNT SN:1261035041);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035046 (SI80HRNT SN:1261035046);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 1261035123 (SI80HRNT SN:1261035123);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 14625 (SENS0700 SN:14625);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901246358 (SN: 1901246358);SN: 1901501309 (Com Gateway SN: 1901501309)
03.06.2019 11:10;959,86;155;97,32;95,06;0,00;4502;51,84;0,00;3000,00;817,55;821,65;5,248;1,75;0;45,7;22,3;799;227,53;229,56;231,2;6,682;6,682;6,652;6,652;6,69;6,69;3567;1221;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;187,70;-99;52,14;194,96;0;0;0,722;0,722;1,264;1,264;1,543;1,543;Ok;0,20;2;187,70;-101;52,17;195,01;0;0;0,836;0,836;1,129;1,129;0,5;0,5;Ok;0,60;2;187,60;-202;51,81;226,55;0;0;2,023;2,023;0,577;0,577;1,339;1,339;Wrn;0;45,7;22,3;799;Ok;24;45,4;959,86;155;97,32;95,06;0,00;4502;51,84;0,00;3000,00;817,55;821,65;5,248;1,75;0,369;227,53;229,56;231,2;6,682;6,682;6,652;6,652;6,69;6,69;3567;1221;Ok;NonePrio;None;None;Ok
03.06.2019 11:15;959,88;155;97,41;95,14;0,00;166;51,96;0,00;3000,00;861,9;860,64;0,357;0,086;0;45,7;22,8;808;230,68;230,97;230,86;0,237;0,237;0,251;0,251;0,251;0,251;307;73;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;187,80;-106;51,9;229,74;0;0;0,7;0,7;1,393;1,393;1,7;1,7;Ok;0,20;2;187,80;-94;51,9;229,79;0;0;0,814;0,814;1,3;1,3;0,364;0,364;Ok;0,60;2;187,70;-109;51,9;229,94;0;0;1,9;1,9;0,243;0,243;1;1;Wrn;0;45,7;22,8;808;Ok;23,9;45,3;959,88;155;97,41;95,14;0,00;166;51,96;0,00;3000,00;861,9;860,64;0,357;0,086;0,435;230,68;230,97;230,86;0,237;0,237;0,251;0,251;0,251;0,251;307;73;Ok;NonePrio;None;None;Ok
03.06.2019 11:20;959,89;155;97,50;95,23;0,00;166;51,96;0,00;3000,00;861,13;859,65;0,43;0,014;0;45,7;22,7;818;230,67;230,96;230,85;0,237;0,237;0,25;0,25;0,251;0,251;370;10;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;187,90;-109;51,9;229,74;0;0;0,7;0,7;1,343;1,343;1,7;1,7;Ok;0,20;2;187,90;-92;51,9;229,78;0;0;0,807;0,807;1,336;1,336;0,343;0,343;Ok;0,60;2;187,80;-100;51,9;229,94;0;0;1,9;1,9;0,215;0,215;1;1;Wrn;0;45,7;22,7;818;Ok;23,1;47,5;959,89;155;97,50;95,23;0,00;166;51,96;0,00;3000,00;861,13;859,65;0,43;0,014;0,386;230,67;230,96;230,85;0,237;0,237;0,25;0,25;0,251;0,251;370;10;Ok;NonePrio;None;None;Ok
03.06.2019 11:25;960,04;155;97,58;95,30;0,00;168;51,96;0,00;3000,00;859;857,74;0,395;0,05;0;47,2;22,1;828;230,67;230,96;230,85;0,239;0,239;0,253;0,253;0,253;0,253;339;41;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;188,00;-100;51,9;229,72;0;0;0,7;0,7;1,35;1,35;1,707;1,707;Ok;0,20;2;188,00;-94;51,9;229,79;0;0;0,8;0,8;1,322;1,322;0,3;0,3;Ok;0,60;2;187,90;-96;51,9;229,94;0;0;1,9;1,9;0,222;0,222;1;1;Wrn;0;47,2;22,1;828;Ok;23;46,8;960,04;155;97,58;95,30;0,00;168;51,96;0,00;3000,00;859;857,74;0,395;0,05;20,745;230,67;230,96;230,85;0,239;0,239;0,253;0,253;0,253;0,253;339;41;Ok;NonePrio;None;None;Ok
03.06.2019 11:30;960,08;156;97,67;95,39;0,00;1916;51,9;0,00;3000,00;841,79;840,37;2,222;0,745;0;47,2;23,3;830;226,99;228,87;229,92;2,822;2,822;2,819;2,819;2,837;2,837;1596;527;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;188,10;-36;51,72;225,98;0;0;0,95;0,95;1,607;1,607;2,114;2,114;Ok;0,20;2;188,10;39;52;226,24;0;0;0,957;0,957;1,479;1,479;0,507;0,507;Ok;0,60;2;188,00;209;51,7;225,3;0;0;2,414;2,414;1,057;1,057;1,536;1,536;Wrn;0;47,2;23,3;830;Ok;24,1;47,6;960,08;156;97,67;95,39;0,00;1916;51,9;0,00;3000,00;841,79;840,37;2,222;0,745;0,47;226,99;228,87;229,92;2,822;2,822;2,819;2,819;2,837;2,837;1596;527;Ok;NonePrio;None;None;Ok
03.06.2019 11:35;960,09;156;97,76;95,48;0,00;208;51,99;0,00;3000,00;860,26;857,96;0,468;0,024;0;47,6;23;836;230,69;230,97;230,86;0,299;0,299;0,315;0,315;0,314;0,314;401;20;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;188,10;-119;51,94;229,73;0;0;0,729;0,729;1,35;1,35;1,714;1,714;Ok;0,20;2;188,10;-150;51,93;229,79;0;0;0,843;0,843;1,357;1,357;0,443;0,443;Ok;0,60;2;188,00;-91;51,92;229,95;0;0;1,869;1,869;0,254;0,254;1;1;Wrn;0;47,6;23;836;Ok;23,9;48,8;960,09;156;97,76;95,48;0,00;208;51,99;0,00;3000,00;860,26;857,96;0,468;0,024;0,465;230,69;230,97;230,86;0,299;0,299;0,315;0,315;0,314;0,314;401;20;Ok;NonePrio;None;None;Ok
03.06.2019 11:40;960,11;156;97,84;95,57;0,00;179;51,96;0,00;3000,00;863,97;859,89;0,462;0;0;48,8;23,4;837;230,69;230,98;230,87;0,256;0,256;0,273;0,273;0,271;0,271;399;0;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;188,20;-101;51,9;229,75;0;0;0,7;0,7;1,336;1,336;1,7;1,7;Ok;0,20;2;188,20;-106;51,9;229,79;0;0;0,8;0,8;1,329;1,329;0,386;0,386;Ok;0,60;2;188,10;-98;51,9;229,92;0;0;1,9;1,9;0,231;0,231;1;1;Wrn;0;48,8;23,4;837;Ok;23,9;48,9;960,11;156;97,84;95,57;0,00;179;51,96;0,00;3000,00;863,97;859,89;0,462;0;0,416;230,69;230,98;230,87;0,256;0,256;0,273;0,273;0,271;0,271;399;0;Ok;NonePrio;None;None;Ok
03.06.2019 11:45;960,12;156;97,93;95,65;0,00;179;51,96;0,00;3000,00;864,33;859,41;0,463;0;0;48,9;24;841;230,68;230,95;230,85;0,255;0,255;0,272;0,272;0,272;0,272;399;0;Ok;NonePrio;None;None;0;0;0;2,09;0;0,30;2;188,30;-109;51,9;229,74;0;0;0,7;0,7;1,314;1,314;1,707;1,707;Ok;0,20;2;188,30;-98;51,9;229,79;0;0;0,8;0,8;1,314;1,314;0,364;0,364;Ok;0,60;2;188,20;-98;51,9;229,93;0;0;1,885;1,885;0,262;0,262;1;1;Wrn;0;48,9;24;841;Ok;23,4;50,1;960,12;156;97,93;95,65;0,00;179;51,96;0,00;3000,00;864,33;859,41;0,463;0;0,473;230,68;230,95;230,85;0,255;0,255;0,272;0,272;0,272;0,272;399;0;Ok;NonePrio;None;None;Ok
03.06.2019 11:50;961,00;157;98,02;95,73;0,00;182;51,96;0,00;3000,00;860,59;856,79;0,465;0;0;49,6;23,7;843;230,67;230,93;230,85;0,26;0,26;0,277;0,277;0,275;0,275;400;0;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;188,40;-104;51,9;229,74;0;0;0,7;0,7;1,329;1,329;1,7;1,7;Wrn;0,20;2;188,40;-109;51,9;229,79;0;0;0,8;0,8;1,314;1,314;0,386;0,386;Wrn;0,60;2;188,30;-99;51,9;229,94;0;0;1,879;1,879;0,279;0,279;1;1;Wrn;0;49,6;23,7;843;Ok;22,4;48,3;961,00;157;98,02;95,73;0,00;182;51,96;0,00;3000,00;860,59;856,79;0,465;0;0,26;230,67;230,93;230,85;0,26;0,26;0,277;0,277;0,275;0,275;400;0;Ok;NonePrio;None;None;Ok
03.06.2019 11:55;961,02;157;98,10;95,82;0,00;10341;51,24;0,00;3000,00;762,43;762,29;11,753;3,985;0;48,5;23,1;843;222,41;229,92;233,14;15,175;15,175;15,049;15,049;15,147;15,147;7978;2710;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;188,50;-4;52,54;127,98;0;0;0,507;0,507;0,807;0,807;1,064;1,064;Ok;0,20;2;188,50;-425;52,12;127,97;0;0;1,157;1,157;1,329;1,329;0,907;0,907;Ok;0,60;2;188,40;-410;51,23;207,95;0;0;2,157;2,157;1,886;1,886;2,186;2,186;Wrn;0;48,5;23,1;843;Ok;24;48,3;961,02;157;98,10;95,82;0,00;10341;51,24;0,00;3000,00;762,43;762,29;11,753;3,985;0,387;222,41;229,92;233,14;15,175;15,175;15,049;15,049;15,147;15,147;7978;2710;Ok;NonePrio;None;None;Ok
03.06.2019 12:00;961,03;157;98,19;95,91;0,00;173;51,96;0,00;3000,00;857,8;856,25;0,425;0,02;0;48,3;23,9;842;230,69;230,96;230,86;0,248;0,248;0,264;0,264;0,263;0,263;364;16;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;188,60;-97;51,9;229,73;0;0;0,7;0,7;1,323;1,323;1,7;1,7;Ok;0,20;2;188,60;-92;51,9;229,79;0;0;0,808;0,808;1,3;1,3;0,369;0,369;Ok;0,60;2;188,50;-102;51,9;229,93;0;0;1,885;1,885;0,254;0,254;1;1;Wrn;0;48,3;23,9;842;Ok;24,1;47,2;961,03;157;98,19;95,91;0,00;173;51,96;0,00;3000,00;857,8;856,25;0,425;0,02;0,39;230,69;230,96;230,86;0,248;0,248;0,264;0,264;0,263;0,263;364;16;Ok;NonePrio;None;None;Ok
03.06.2019 12:05;961,05;157;98,28;96,00;0,00;173;51,96;0,00;3000,00;854,81;853,51;0,391;0,052;0;47,3;23,9;841;230,69;230,96;230,86;0,247;0,247;0,263;0,263;0,263;0,263;333;43;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;188,60;-106;51,9;229,78;0;0;0,7;0,7;1,35;1,35;1,7;1,7;Ok;0,20;2;188,60;-96;51,9;229,78;0;0;0,8;0,8;1,3;1,3;0,386;0,386;Ok;0,60;2;188,50;-97;51,9;229,97;0;0;1,9;1,9;0,269;0,269;1;1;Wrn;0;47,3;23,9;841;Ok;23,8;47,6;961,05;157;98,28;96,00;0,00;173;51,96;0,00;3000,00;854,81;853,51;0,391;0,052;0,369;230,69;230,96;230,86;0,247;0,247;0,263;0,263;0,263;0,263;333;43;Ok;NonePrio;None;None;Ok
03.06.2019 12:10;961,06;157;98,36;96,08;0,00;175;51,96;0,00;3000,00;852,89;851,64;0,368;0,078;0;47,9;23,9;837;230,69;230,97;230,87;0,25;0,25;0,267;0,267;0,266;0,266;313;65;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;188,70;-110;51,9;229,75;0;0;0,7;0,7;1,357;1,357;1,7;1,7;Ok;0,20;2;188,70;-104;51,9;229,79;0;0;0,8;0,8;1,314;1,314;0,4;0,4;Ok;0,60;2;188,60;-91;51,9;229,93;0;0;1,9;1,9;0,214;0,214;1;1;Wrn;0;47,9;23,9;837;Ok;25,6;48,9;961,06;157;98,36;96,08;0,00;175;51,96;0,00;3000,00;852,89;851,64;0,368;0,078;0,413;230,69;230,97;230,87;0,25;0,25;0,267;0,267;0,266;0,266;313;65;Ok;NonePrio;None;None;Ok
03.06.2019 12:15;961,23;158;98,45;96,16;0,00;161;51,92;0,00;3000,00;851,89;850,46;0,353;0,06;0;48,5;25;831;229,56;230,38;230,43;0,23;0,23;0,246;0,246;0,245;0,245;300;51;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;188,80;-104;51,9;229,74;0;0;0,693;0,693;1,393;1,393;1,7;1,7;Ok;0,20;2;188,80;-12;52,11;229,81;0;0;0,886;0,886;1,372;1,372;0,457;0,457;Ok;0,60;2;188,70;-94;51,9;229,92;0;0;1,885;1,885;0,239;0,239;1;1;Wrn;0;48,5;25;831;Ok;23,9;48,2;961,23;158;98,45;96,16;0,00;161;51,92;0,00;3000,00;851,89;850,46;0,353;0,06;0,471;229,56;230,38;230,43;0,23;0,23;0,246;0,246;0,245;0,245;300;51;Ok;NonePrio;None;None;Ok
03.06.2019 12:20;961,25;158;98,54;96,24;0,00;1962;51,91;0,00;3000,00;837,71;836,03;2,343;0,715;0;48,7;24;823;228,15;230,34;230,68;2,868;2,868;2,861;2,861;2,881;2,881;1685;500;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;188,90;-106;51,79;226,28;0;0;1,043;1,043;1,686;1,686;2,043;2,043;Ok;0,20;2;188,90;-134;51,77;226,73;0;0;0,972;0,972;1,479;1,479;0,572;0,572;Ok;0,60;2;188,80;-48;51,91;227,74;0;0;1,857;1,857;0,429;0,429;1,157;1,157;Wrn;0;48,7;24;823;Ok;24,7;48,4;961,25;158;98,54;96,24;0,00;1962;51,91;0,00;3000,00;837,71;836,03;2,343;0,715;0,482;228,15;230,34;230,68;2,868;2,868;2,861;2,861;2,881;2,881;1685;500;Ok;NonePrio;None;None;Ok
03.06.2019 12:25;961,26;158;98,62;96,33;0,00;179;51,96;0,00;3000,00;857,44;855,17;0,467;0,001;0;48,5;24,2;825;230,7;230,97;230,88;0,256;0,256;0,264;0,264;0,266;0,266;399;0;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;189,00;-106;51,9;229,72;0;0;0,7;0,7;1,393;1,393;1,7;1,7;Ok;0,20;2;189,00;-101;51,9;229,79;0;0;0,807;0,807;1,3;1,3;0,372;0,372;Ok;0,60;2;188,90;-91;51,9;229,94;0;0;1,857;1,857;0,243;0,243;1;1;Wrn;0;48,5;24,2;825;Ok;23,7;47,2;961,26;158;98,62;96,33;0,00;179;51,96;0,00;3000,00;857,44;855,17;0,467;0,001;0,474;230,7;230,97;230,88;0,256;0,256;0,264;0,264;0,266;0,266;399;0;Ok;NonePrio;None;None;Ok
03.06.2019 12:30;961,28;158;98,71;96,42;0,00;180;51,96;0,00;3000,00;856,1;854,07;0,47;0;0;47,5;23,8;828;230,7;230,96;230,87;0,257;0,257;0,266;0,266;0,268;0,268;402;0;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,10;-110;51,9;229,74;0;0;0,7;0,7;1,4;1,4;1,7;1,7;Ok;0,20;2;189,10;-106;51,9;229,77;0;0;0,814;0,814;1,3;1,3;0,372;0,372;Ok;0,60;2;189,00;-93;51,9;229,95;0;0;1,846;1,846;0,254;0,254;1;1;Wrn;0;47,5;23,8;828;Ok;23;47,1;961,28;158;98,71;96,42;0,00;180;51,96;0,00;3000,00;856,1;854,07;0,47;0;0,364;230,7;230,96;230,87;0,257;0,257;0,266;0,266;0,268;0,268;402;0;Ok;NonePrio;None;None;Ok
03.06.2019 12:35;961,64;158;98,79;96,50;0,00;181;51,96;1,00;3000,00;855,9;854,58;0,394;0,068;0;47,3;23,8;825;230,7;230,96;230,87;0,258;0,258;0,267;0,267;0,269;0,269;337;57;Ok;NonePrio;None;None;0;0;0;2,09;0;0,40;2;189,10;-106;51,9;229,75;0;0;0,693;0,693;1,393;1,393;1,7;1,7;Wrn;0,20;2;189,10;-96;51,9;229,79;0;0;0,814;0,814;1,3;1,3;0,364;0,364;Wrn;0,60;2;189,00;-100;51,9;229,92;0;0;1,869;1,869;0,277;0,277;1;1;Wrn;0;47,3;23,8;825;Ok;24,6;48,2;961,64;158;98,79;96,50;0,00;181;51,96;1,00;3000,00;855,9;854,58;0,394;0,068;21,462;230,7;230,96;230,87;0,258;0,258;0,267;0,267;0,269;0,269;337;57;Ok;NonePrio;None;None;Ok
03.06.2019 12:40;962,13;159;98,88;96,59;0,00;8742;51,01;0,00;3000,00;773,57;777,9;9,852;3,38;0;48,1;24,6;821;223,31;229,08;230,84;12,916;12,916;12,822;12,822;12,913;12,913;6708;2342;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,20;-102;52,15;129,94;0;0;0,522;0,522;0,893;0,893;1,072;1,072;Ok;0,20;2;189,20;-190;52,55;129,79;0;0;0,764;0,764;1,05;1,05;0,643;0,643;Ok;0,60;2;189,10;134;51,12;208,08;0;0;1,831;1,831;1,039;1,039;1,423;1,423;Wrn;0;48,1;24,6;821;Ok;25,3;47,9;962,13;159;98,88;96,59;0,00;8742;51,01;0,00;3000,00;773,57;777,9;9,852;3,38;0,333;223,31;229,08;230,84;12,916;12,916;12,822;12,822;12,913;12,913;6708;2342;Ok;NonePrio;None;None;Ok
03.06.2019 12:45;962,14;159;98,97;96,67;0,00;1209;52,21;0,00;3000,00;849,26;848,7;1,467;0,527;0;47,9;24,5;819;230,01;230,82;231,07;1,776;1,776;1,781;1,781;1,791;1,791;1054;386;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,30;-94;52,14;228,84;0;0;0,75;0,75;1,429;1,429;1,793;1,793;Ok;0,20;2;189,30;-61;52,16;228,9;0;0;0,857;0,857;1,343;1,343;0,45;0,45;Ok;0,60;2;189,20;-96;52,11;229;0;0;1,886;1,886;0,379;0,379;1,1;1,1;Wrn;0;47,9;24,5;819;Ok;25,5;47,4;962,14;159;98,97;96,67;0,00;1209;52,21;0,00;3000,00;849,26;848,7;1,467;0,527;0,315;230,01;230,82;231,07;1,776;1,776;1,781;1,781;1,791;1,791;1054;386;Ok;NonePrio;None;None;Ok
03.06.2019 12:50;962,16;159;99,05;96,76;0,00;180;51,96;0,00;3000,00;856,82;855,56;0,322;0,138;0;47,4;24,6;812;230,69;230,95;230,87;0,257;0,257;0,271;0,271;0,27;0,27;275;117;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,40;-100;51,9;229,74;0;0;0,693;0,693;1,35;1,35;1,7;1,7;Ok;0,20;2;189,40;-100;51,9;229,79;0;0;0,807;0,807;1,307;1,307;0,4;0,4;Ok;0,60;2;189,30;-96;51,9;229,93;0;0;1,893;1,893;0,257;0,257;0,993;0,993;Wrn;0;47,4;24,6;812;Ok;26;48,1;962,16;159;99,05;96,76;0,00;180;51,96;0,00;3000,00;856,82;855,56;0,322;0,138;0,306;230,69;230,95;230,87;0,257;0,257;0,271;0,271;0,27;0,27;275;117;Ok;NonePrio;None;None;Ok
03.06.2019 12:55;962,17;159;99,14;96,85;0,00;181;51,96;0,00;3000,00;854,47;853,21;0,34;0,121;0;47,9;25,2;802;230,7;230,96;230,87;0,258;0,258;0,272;0,272;0,271;0,271;290;102;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,50;-111;51,9;229,76;0;0;0,7;0,7;1,386;1,386;1,7;1,7;Ok;0,20;2;189,50;-99;51,9;229,8;0;0;0,814;0,814;1,3;1,3;0,393;0,393;Ok;0,60;2;189,40;-97;51,9;229,91;0;0;1,857;1,857;0,279;0,279;1;1;Wrn;0;47,9;25,2;802;Ok;23,6;48,6;962,17;159;99,14;96,85;0,00;181;51,96;0,00;3000,00;854,47;853,21;0,34;0,121;0,352;230,7;230,96;230,87;0,258;0,258;0,272;0,272;0,271;0,271;290;102;Ok;NonePrio;None;None;Ok
03.06.2019 13:00;962,60;159;99,23;96,92;0,00;182;51,96;1,00;3000,00;853,66;852,4;0,338;0,124;0;48,3;24,4;794;230,69;230,96;230,87;0,259;0,259;0,273;0,273;0,273;0,273;287;104;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,60;-105;51,9;229,73;0;0;0,7;0,7;1,372;1,372;1,7;1,7;Alm;0,20;2;189,60;-104;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Wrn;0,60;2;189,50;-101;51,9;229,94;0;0;1,9;1,9;0,286;0,286;1;1;Wrn;0;48,3;24,4;794;Ok;26,3;49,6;962,60;159;99,23;96,92;0,00;182;51,96;1,00;3000,00;853,66;852,4;0,338;0,124;20,815;230,69;230,96;230,87;0,259;0,259;0,273;0,273;0,273;0,273;287;104;Ok;NonePrio;None;None;Ok
03.06.2019 13:05;962,93;160;99,31;97,01;0,00;8664;50,88;0,00;3000,00;767,29;770,91;9,922;3,378;0;49,5;25,4;790;220,51;230,06;230,17;12,81;12,81;12,683;12,683;12,795;12,795;6673;2302;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,60;-466;52,23;113,17;0;0;0,593;0,593;1,064;1,064;1,343;1,343;Ok;0,20;2;189,60;-53;51,81;127,54;0;0;0,479;0,479;0,793;0,793;0,322;0,322;Ok;0,60;2;189,50;-738;50,97;206,66;0;0;2,154;2,154;1,615;1,615;2,023;2,023;Wrn;0;49,5;25,4;790;Ok;23,9;50;962,93;160;99,31;97,01;0,00;8664;50,88;0,00;3000,00;767,29;770,91;9,922;3,378;0,372;220,51;230,06;230,17;12,81;12,81;12,683;12,683;12,795;12,795;6673;2302;Ok;NonePrio;None;None;Ok
03.06.2019 13:10;962,94;160;99,40;97,09;0,00;174;52,27;0,00;3000,00;859,08;857,78;0,373;0,083;0;50;24,7;780;230,69;230,96;230,88;0,253;0,253;0,27;0,27;0,27;0,27;320;70;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,70;-112;52,26;229,76;0;0;0,729;0,729;1,4;1,4;1,722;1,722;Ok;0,20;2;189,70;-121;52,24;229,78;0;0;0,85;0,85;1,329;1,329;0,436;0,436;Ok;0,60;2;189,60;-48;52,22;229,92;0;0;1,862;1,862;0,3;0,3;0,992;0,992;Wrn;0;50;24,7;780;Ok;25,3;49,6;962,94;160;99,40;97,09;0,00;174;52,27;0,00;3000,00;859,08;857,78;0,373;0,083;0,353;230,69;230,96;230,88;0,253;0,253;0,27;0,27;0,27;0,27;320;70;Ok;NonePrio;None;None;Ok
03.06.2019 13:15;962,96;160;99,49;97,18;0,00;186;51,96;0,00;3000,00;857,11;855,79;0,38;0,086;0;49,6;24,6;770;230,69;230,96;230,87;0,266;0,266;0,282;0,282;0,281;0,281;325;73;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,80;-95;51,9;229,71;0;0;0,7;0,7;1,364;1,364;1,7;1,7;Ok;0,20;2;189,80;-101;51,9;229,78;0;0;0,814;0,814;1,3;1,3;0,393;0,393;Ok;0,60;2;189,70;-93;51,9;229,95;0;0;1,9;1,9;0,3;0,3;1;1;Wrn;0;49,6;24,6;770;Ok;24,2;47,7;962,96;160;99,49;97,18;0,00;186;51,96;0,00;3000,00;857,11;855,79;0,38;0,086;0,422;230,69;230,96;230,87;0,266;0,266;0,282;0,282;0,281;0,281;325;73;Ok;NonePrio;None;None;Ok
03.06.2019 13:20;962,97;160;99,57;97,27;0,00;185;51,96;0,00;3000,00;859,61;858,13;0,441;0,028;0;48,7;24,4;764;230,68;230,96;230,87;0,265;0,265;0,281;0,281;0,28;0,28;378;23;Ok;NonePrio;None;None;0;0;0;2,1;0;0,40;2;189,90;-101;51,9;229,74;0;0;0,7;0,7;1,357;1,357;1,7;1,7;Ok;0,20;2;189,90;-95;51,9;229,79;0;0;0,8;0,8;1,3;1,3;0,4;0,4;Ok;0,60;2;189,80;-106;51,9;229,94;0;0;1,879;1,879;0,3;0,3;1;1;Wrn;0;48,7;24,4;764;Ok;25,6;47,9;962,97;160;99,57;97,27;0,00;185;51,96;0,00;3000,00;859,61;858,13;0,441;0,028;0,439;230,68;230,96;230,87;0,265;0,265;0,281;0,281;0,28;0,28;378;23;Ok;NonePrio;None;None;Ok
